Step,ElapsedMs,BotType,Difficulty
240,29.0414,EliteCommander,Aggressive
245,29.4460,EliteCommander,Aggressive
250,28.2151,EliteCommander,Aggressive
255,27.8208,EliteCommander,Aggressive
260,27.3557,EliteCommander,Aggressive
265,27.1953,EliteCommander,Aggressive
270,29.8180,EliteCommander,Aggressive
275,27.5419,EliteCommander,Aggressive
280,30.7043,EliteCommander,Aggressive
285,27.2353,EliteCommander,Aggressive
290,29.6938,EliteCommander,Aggressive
295,29.1193,EliteCommander,Aggressive
300,29.4400,EliteCommander,Aggressive
305,27.3438,EliteCommander,Aggressive
310,28.8032,EliteCommander,Aggressive
315,27.6907,EliteCommander,Aggressive
320,29.9773,EliteCommander,Aggressive
325,29.4183,EliteCommander,Aggressive
330,28.3119,EliteCommander,Aggressive
335,28.5885,EliteCommander,Aggressive
340,29.5583,EliteCommander,Aggressive
345,30.5961,EliteCommander,Aggressive
350,28.8502,EliteCommander,Aggressive
355,28.6517,EliteCommander,Aggressive
360,28.0655,EliteCommander,Aggressive
365,28.2640,EliteCommander,Aggressive
370,30.2764,EliteCommander,Aggressive
375,28.6039,EliteCommander,Aggressive
380,26.4549,EliteCommander,Aggressive
385,27.7016,EliteCommander,Aggressive
390,27.2567,EliteCommander,Aggressive
395,30.0304,EliteCommander,Aggressive
400,28.7485,EliteCommander,Aggressive
405,28.5616,EliteCommander,Aggressive
410,30.2951,EliteCommander,Aggressive
415,27.5848,EliteCommander,Aggressive
420,27.4657,EliteCommander,Aggressive
425,25.3431,EliteCommander,Aggressive
430,27.6025,EliteCommander,Aggressive
435,26.1657,EliteCommander,Aggressive
440,26.2900,EliteCommander,Aggressive
445,27.7044,EliteCommander,Aggressive
450,27.8967,EliteCommander,Aggressive
455,26.0717,EliteCommander,Aggressive
460,28.7305,EliteCommander,Aggressive
465,28.2668,EliteCommander,Aggressive
470,27.8942,EliteCommander,Aggressive
475,25.4360,EliteCommander,Aggressive
480,28.1445,EliteCommander,Aggressive
485,25.5186,EliteCommander,Aggressive
490,27.1220,EliteCommander,Aggressive
495,27.4373,EliteCommander,Aggressive
500,25.9582,EliteCommander,Aggressive
505,26.9281,EliteCommander,Aggressive
510,28.2315,EliteCommander,Aggressive
515,28.0849,EliteCommander,Aggressive
520,26.9383,EliteCommander,Aggressive
525,25.7180,EliteCommander,Aggressive
530,28.0540,EliteCommander,Aggressive
535,26.5868,EliteCommander,Aggressive
540,27.8376,EliteCommander,Aggressive
545,27.0962,EliteCommander,Aggressive
550,25.4991,EliteCommander,Aggressive
555,26.3566,EliteCommander,Aggressive
565,26.4905,EliteCommander,Aggressive
570,27.7825,EliteCommander,Aggressive
575,31.0423,EliteCommander,Aggressive
585,28.2227,EliteCommander,Aggressive
590,25.2414,EliteCommander,Aggressive
600,25.4536,EliteCommander,Aggressive
605,28.0743,EliteCommander,Aggressive
610,29.2032,EliteCommander,Aggressive
620,40.1234,EliteCommander,Aggressive
625,47.0234,EliteCommander,Aggressive
635,30.0154,EliteCommander,Aggressive
640,28.5380,EliteCommander,Aggressive
645,26.4403,EliteCommander,Aggressive
655,27.5258,EliteCommander,Aggressive
660,29.5186,EliteCommander,Aggressive
670,28.6003,EliteCommander,Aggressive
675,28.2365,EliteCommander,Aggressive
680,27.7789,EliteCommander,Aggressive
690,27.8919,EliteCommander,Aggressive
695,28.0157,EliteCommander,Aggressive
705,29.5140,EliteCommander,Aggressive
710,28.2688,EliteCommander,Aggressive
715,27.5408,EliteCommander,Aggressive
725,25.8336,EliteCommander,Aggressive
730,26.9085,EliteCommander,Aggressive
740,30.5557,EliteCommander,Aggressive
745,29.3881,EliteCommander,Aggressive
750,27.8435,EliteCommander,Aggressive
760,25.5914,EliteCommander,Aggressive
765,28.7493,EliteCommander,Aggressive
775,30.0992,EliteCommander,Aggressive
780,26.8575,EliteCommander,Aggressive
785,28.4369,EliteCommander,Aggressive
795,29.3841,EliteCommander,Aggressive
800,27.3452,EliteCommander,Aggressive
810,26.6405,EliteCommander,Aggressive
815,27.0627,EliteCommander,Aggressive
820,27.9402,EliteCommander,Aggressive
830,29.4002,EliteCommander,Aggressive
835,30.4035,EliteCommander,Aggressive
845,35.1535,EliteCommander,Aggressive
850,34.9514,EliteCommander,Aggressive
855,35.8181,EliteCommander,Aggressive
865,30.5776,EliteCommander,Aggressive
870,30.2322,EliteCommander,Aggressive
880,30.0085,EliteCommander,Aggressive
885,46.1058,EliteCommander,Aggressive
890,34.2059,EliteCommander,Aggressive
900,31.4053,EliteCommander,Aggressive
10,31.3167,EliteCommander,Aggressive
20,27.6570,EliteCommander,Aggressive
30,29.4831,EliteCommander,Aggressive
40,27.9866,EliteCommander,Aggressive
50,26.9227,EliteCommander,Aggressive
60,27.9339,EliteCommander,Aggressive
70,27.5523,EliteCommander,Aggressive
80,26.4510,EliteCommander,Aggressive
90,29.2302,EliteCommander,Aggressive
100,27.1614,EliteCommander,Aggressive
105,29.7527,EliteCommander,Aggressive
115,28.5838,EliteCommander,Aggressive
120,30.1282,EliteCommander,Aggressive
125,30.0717,EliteCommander,Aggressive
135,26.6776,EliteCommander,Aggressive
140,28.4893,EliteCommander,Aggressive
150,27.1536,EliteCommander,Aggressive
155,30.2403,EliteCommander,Aggressive
160,28.2828,EliteCommander,Aggressive
170,29.9117,EliteCommander,Aggressive
175,29.6982,EliteCommander,Aggressive
185,29.1768,EliteCommander,Aggressive
190,32.1802,EliteCommander,Aggressive
195,30.8646,EliteCommander,Aggressive
200,30.3511,EliteCommander,Aggressive
205,32.1575,EliteCommander,Aggressive
210,31.5965,EliteCommander,Aggressive
215,30.3620,EliteCommander,Aggressive
220,30.9810,EliteCommander,Aggressive
225,29.1568,EliteCommander,Aggressive
230,30.8065,EliteCommander,Aggressive
235,33.4722,EliteCommander,Aggressive
240,30.1110,EliteCommander,Aggressive
245,29.6907,EliteCommander,Aggressive
250,28.7994,EliteCommander,Aggressive
255,30.7675,EliteCommander,Aggressive
260,33.3428,EliteCommander,Aggressive
265,33.8052,EliteCommander,Aggressive
270,30.7148,EliteCommander,Aggressive
275,32.9157,EliteCommander,Aggressive
280,32.0387,EliteCommander,Aggressive
285,38.1520,EliteCommander,Aggressive
290,30.5765,EliteCommander,Aggressive
295,29.9172,EliteCommander,Aggressive
300,32.6401,EliteCommander,Aggressive
305,30.6459,EliteCommander,Aggressive
310,31.7289,EliteCommander,Aggressive
315,31.6126,EliteCommander,Aggressive
320,31.1656,EliteCommander,Aggressive
325,31.1512,EliteCommander,Aggressive
330,32.3780,EliteCommander,Aggressive
335,31.3743,EliteCommander,Aggressive
340,31.7308,EliteCommander,Aggressive
345,31.0446,EliteCommander,Aggressive
350,33.5186,EliteCommander,Aggressive
355,31.2983,EliteCommander,Aggressive
360,30.6737,EliteCommander,Aggressive
365,34.8429,EliteCommander,Aggressive
370,35.1319,EliteCommander,Aggressive
375,31.1957,EliteCommander,Aggressive
380,29.7549,EliteCommander,Aggressive
385,35.1607,EliteCommander,Aggressive
390,30.1854,EliteCommander,Aggressive
395,29.8497,EliteCommander,Aggressive
400,31.4230,EliteCommander,Aggressive
405,28.4770,EliteCommander,Aggressive
410,30.9522,EliteCommander,Aggressive
415,28.2228,EliteCommander,Aggressive
420,28.3683,EliteCommander,Aggressive
425,51.9843,EliteCommander,Aggressive
430,45.7361,EliteCommander,Aggressive
435,47.7280,EliteCommander,Aggressive
440,41.6500,EliteCommander,Aggressive
445,57.7704,EliteCommander,Aggressive
450,30.1581,EliteCommander,Aggressive
455,42.9239,EliteCommander,Aggressive
460,29.1727,EliteCommander,Aggressive
465,30.4084,EliteCommander,Aggressive
470,32.6307,EliteCommander,Aggressive
475,32.3348,EliteCommander,Aggressive
480,35.1738,EliteCommander,Aggressive
485,31.0757,EliteCommander,Aggressive
490,32.7947,EliteCommander,Aggressive
495,28.6432,EliteCommander,Aggressive
500,29.5570,EliteCommander,Aggressive
505,32.9249,EliteCommander,Aggressive
510,29.5774,EliteCommander,Aggressive
515,32.5344,EliteCommander,Aggressive
520,32.0795,EliteCommander,Aggressive
525,29.8776,EliteCommander,Aggressive
530,30.3590,EliteCommander,Aggressive
535,28.8819,EliteCommander,Aggressive
540,29.5066,EliteCommander,Aggressive
545,32.4947,EliteCommander,Aggressive
550,29.9072,EliteCommander,Aggressive
555,33.0117,EliteCommander,Aggressive
560,32.7119,EliteCommander,Aggressive
565,31.1508,EliteCommander,Aggressive
570,30.3020,EliteCommander,Aggressive
575,31.8783,EliteCommander,Aggressive
580,30.7424,EliteCommander,Aggressive
585,29.4098,EliteCommander,Aggressive
590,31.8668,EliteCommander,Aggressive
595,31.0435,EliteCommander,Aggressive
600,30.2464,EliteCommander,Aggressive
610,29.9971,EliteCommander,Aggressive
615,28.8195,EliteCommander,Aggressive
625,27.9928,EliteCommander,Aggressive
630,29.6636,EliteCommander,Aggressive
635,30.3770,EliteCommander,Aggressive
645,33.1356,EliteCommander,Aggressive
650,30.3248,EliteCommander,Aggressive
660,28.1517,EliteCommander,Aggressive
665,28.4240,EliteCommander,Aggressive
670,29.0836,EliteCommander,Aggressive
680,27.2565,EliteCommander,Aggressive
685,29.6180,EliteCommander,Aggressive
695,29.1429,EliteCommander,Aggressive
700,29.1135,EliteCommander,Aggressive
705,29.7912,EliteCommander,Aggressive
715,29.2162,EliteCommander,Aggressive
720,28.5897,EliteCommander,Aggressive
730,29.4403,EliteCommander,Aggressive
735,30.3623,EliteCommander,Aggressive
745,30.7697,EliteCommander,Aggressive
755,28.7119,EliteCommander,Aggressive
765,32.2958,EliteCommander,Aggressive
775,28.9819,EliteCommander,Aggressive
785,29.7756,EliteCommander,Aggressive
795,30.8355,EliteCommander,Aggressive
805,30.6321,EliteCommander,Aggressive
815,29.3085,EliteCommander,Aggressive
825,30.1012,EliteCommander,Aggressive
835,27.4871,EliteCommander,Aggressive
845,28.6682,EliteCommander,Aggressive
855,29.6892,EliteCommander,Aggressive
865,31.6646,EliteCommander,Aggressive
875,31.3708,EliteCommander,Aggressive
885,28.8550,EliteCommander,Aggressive
895,67.0674,EliteCommander,Aggressive
5,271.3505,EliteCommander,Aggressive
15,41.6124,EliteCommander,Aggressive
25,34.7494,EliteCommander,Aggressive
35,33.8885,EliteCommander,Aggressive
45,35.1492,EliteCommander,Aggressive
55,34.4853,EliteCommander,Aggressive
65,39.0100,EliteCommander,Aggressive
75,34.8112,EliteCommander,Aggressive
85,37.2606,EliteCommander,Aggressive
95,42.9502,EliteCommander,Aggressive
105,35.1721,EliteCommander,Aggressive
115,35.0803,EliteCommander,Aggressive
125,35.3692,EliteCommander,Aggressive
135,35.8024,EliteCommander,Aggressive
145,32.3049,EliteCommander,Aggressive
150,37.0076,EliteCommander,Aggressive
160,38.2277,EliteCommander,Aggressive
165,52.7547,EliteCommander,Aggressive
175,56.5525,EliteCommander,Aggressive
180,31.4311,EliteCommander,Aggressive
185,49.3575,EliteCommander,Aggressive
195,104.0658,EliteCommander,Aggressive
200,42.3641,EliteCommander,Aggressive
210,47.6674,EliteCommander,Aggressive
215,40.5614,EliteCommander,Aggressive
220,44.9633,EliteCommander,Aggressive
230,46.7311,EliteCommander,Aggressive
235,44.1581,EliteCommander,Aggressive
245,49.4966,EliteCommander,Aggressive
250,50.5488,EliteCommander,Aggressive
255,40.2666,EliteCommander,Aggressive
265,47.8334,EliteCommander,Aggressive
270,72.4987,EliteCommander,Aggressive
280,71.5987,EliteCommander,Aggressive
285,42.2646,EliteCommander,Aggressive
290,55.5914,EliteCommander,Aggressive
300,64.5524,EliteCommander,Aggressive
305,50.9354,EliteCommander,Aggressive
315,58.4336,EliteCommander,Aggressive
320,56.4454,EliteCommander,Aggressive
325,66.1779,EliteCommander,Aggressive
335,59.2057,EliteCommander,Aggressive
340,59.1899,EliteCommander,Aggressive
350,65.4834,EliteCommander,Aggressive
355,48.4654,EliteCommander,Aggressive
360,151.9297,EliteCommander,Aggressive
370,61.6060,EliteCommander,Aggressive
375,56.9600,EliteCommander,Aggressive
385,66.3644,EliteCommander,Aggressive
390,68.7956,EliteCommander,Aggressive
395,68.4547,EliteCommander,Aggressive
405,60.9702,EliteCommander,Aggressive
410,60.5796,EliteCommander,Aggressive
420,67.1608,EliteCommander,Aggressive
425,54.9888,EliteCommander,Aggressive
430,56.7733,EliteCommander,Aggressive
440,95.3952,EliteCommander,Aggressive
445,61.3926,EliteCommander,Aggressive
455,112.8410,EliteCommander,Aggressive
460,74.9000,EliteCommander,Aggressive
465,72.1924,EliteCommander,Aggressive
475,94.7318,EliteCommander,Aggressive
480,90.6559,EliteCommander,Aggressive
490,98.1199,EliteCommander,Aggressive
495,167.5219,EliteCommander,Aggressive
500,79.3026,EliteCommander,Aggressive
510,108.1988,EliteCommander,Aggressive
515,78.4215,EliteCommander,Aggressive
525,130.1623,EliteCommander,Aggressive
530,320.3743,EliteCommander,Aggressive
535,80.0737,EliteCommander,Aggressive
545,74.6927,EliteCommander,Aggressive
550,91.5195,EliteCommander,Aggressive
560,90.7141,EliteCommander,Aggressive
565,71.4872,EliteCommander,Aggressive
570,115.1936,EliteCommander,Aggressive
580,76.9780,EliteCommander,Aggressive
585,76.9279,EliteCommander,Aggressive
595,530.9301,EliteCommander,Aggressive
600,167.0481,EliteCommander,Aggressive
605,115.1838,EliteCommander,Aggressive
615,76.0147,EliteCommander,Aggressive
620,78.1129,EliteCommander,Aggressive
630,98.3597,EliteCommander,Aggressive
635,125.8183,EliteCommander,Aggressive
640,84.5318,EliteCommander,Aggressive
650,59.3055,EliteCommander,Aggressive
655,56.6316,EliteCommander,Aggressive
660,65.2142,EliteCommander,Aggressive
665,70.4382,EliteCommander,Aggressive
670,162.5092,EliteCommander,Aggressive
675,840.2326,EliteCommander,Aggressive
680,59.8456,EliteCommander,Aggressive
685,66.3941,EliteCommander,Aggressive
690,50.6713,EliteCommander,Aggressive
695,65.5099,EliteCommander,Aggressive
700,56.2651,EliteCommander,Aggressive
705,57.3298,EliteCommander,Aggressive
710,57.0509,EliteCommander,Aggressive
715,63.2386,EliteCommander,Aggressive
720,55.5348,EliteCommander,Aggressive
725,57.4075,EliteCommander,Aggressive
730,60.3664,EliteCommander,Aggressive
735,65.5147,EliteCommander,Aggressive
740,54.1074,EliteCommander,Aggressive
745,64.3264,EliteCommander,Aggressive
750,55.6198,EliteCommander,Aggressive
755,64.4433,EliteCommander,Aggressive
760,50.4907,EliteCommander,Aggressive
765,62.7479,EliteCommander,Aggressive
770,56.3185,EliteCommander,Aggressive
775,54.2893,EliteCommander,Aggressive
780,56.0395,EliteCommander,Aggressive
785,74.3251,EliteCommander,Aggressive
790,77.6703,EliteCommander,Aggressive
795,58.8610,EliteCommander,Aggressive
800,56.7741,EliteCommander,Aggressive
805,64.6915,EliteCommander,Aggressive
810,52.3577,EliteCommander,Aggressive
815,66.5249,EliteCommander,Aggressive
825,64.2512,EliteCommander,Aggressive
830,51.3929,EliteCommander,Aggressive
835,67.0480,EliteCommander,Aggressive
845,60.1563,EliteCommander,Aggressive
850,55.7739,EliteCommander,Aggressive
860,58.2604,EliteCommander,Aggressive
865,56.7227,EliteCommander,Aggressive
870,57.2837,EliteCommander,Aggressive
880,49.9606,EliteCommander,Aggressive
885,63.8463,EliteCommander,Aggressive
895,61.1397,EliteCommander,Aggressive
900,232.0858,EliteCommander,Aggressive
10,47.7747,EliteCommander,Aggressive
20,51.5050,EliteCommander,Aggressive
30,50.0775,EliteCommander,Aggressive
40,79.6484,EliteCommander,Aggressive
50,46.7614,EliteCommander,Aggressive
60,48.9428,EliteCommander,Aggressive
70,46.4357,EliteCommander,Aggressive
75,56.3038,EliteCommander,Aggressive
85,63.6858,EliteCommander,Aggressive
90,49.5173,EliteCommander,Aggressive
100,54.1809,EliteCommander,Aggressive
105,66.2931,EliteCommander,Aggressive
110,49.7753,EliteCommander,Aggressive
120,57.7558,EliteCommander,Aggressive
125,56.7957,EliteCommander,Aggressive
135,66.6332,EliteCommander,Aggressive
140,55.3704,EliteCommander,Aggressive
145,57.2765,EliteCommander,Aggressive
155,62.7257,EliteCommander,Aggressive
160,49.3645,EliteCommander,Aggressive
170,266.0709,EliteCommander,Aggressive
175,65.4810,EliteCommander,Aggressive
180,44.8416,EliteCommander,Aggressive
190,48.5625,EliteCommander,Aggressive
195,278.0475,EliteCommander,Aggressive
205,54.2362,EliteCommander,Aggressive
210,50.3734,EliteCommander,Aggressive
215,76.0448,EliteCommander,Aggressive
225,52.7893,EliteCommander,Aggressive
230,45.4564,EliteCommander,Aggressive
240,48.0442,EliteCommander,Aggressive
245,55.3320,EliteCommander,Aggressive
250,45.8095,EliteCommander,Aggressive
260,45.5916,EliteCommander,Aggressive
265,54.0028,EliteCommander,Aggressive
275,231.3493,EliteCommander,Aggressive
280,48.4730,EliteCommander,Aggressive
285,56.7808,EliteCommander,Aggressive
295,53.5889,EliteCommander,Aggressive
300,46.3503,EliteCommander,Aggressive
310,53.8615,EliteCommander,Aggressive
315,54.5351,EliteCommander,Aggressive
320,47.9303,EliteCommander,Aggressive
330,55.7616,EliteCommander,Aggressive
335,48.7808,EliteCommander,Aggressive
345,55.5452,EliteCommander,Aggressive
350,64.8776,EliteCommander,Aggressive
355,38.7932,EliteCommander,Aggressive
365,59.7594,EliteCommander,Aggressive
370,63.3643,EliteCommander,Aggressive
380,64.1032,EliteCommander,Aggressive
385,55.9512,EliteCommander,Aggressive
390,55.6480,EliteCommander,Aggressive
400,74.1073,EliteCommander,Aggressive
405,55.6120,EliteCommander,Aggressive
415,61.3785,EliteCommander,Aggressive
425,55.9699,EliteCommander,Aggressive
435,64.4463,EliteCommander,Aggressive
445,55.7506,EliteCommander,Aggressive
455,55.2890,EliteCommander,Aggressive
465,54.2746,EliteCommander,Aggressive
475,52.6934,EliteCommander,Aggressive
485,60.5648,EliteCommander,Aggressive
495,62.6404,EliteCommander,Aggressive
505,60.7404,EliteCommander,Aggressive
515,60.2322,EliteCommander,Aggressive
525,63.8665,EliteCommander,Aggressive
535,61.6108,EliteCommander,Aggressive
545,64.1345,EliteCommander,Aggressive
555,86.9492,EliteCommander,Aggressive
565,61.8961,EliteCommander,Aggressive
575,62.0816,EliteCommander,Aggressive
585,61.2077,EliteCommander,Aggressive
595,59.3433,EliteCommander,Aggressive
605,60.0623,EliteCommander,Aggressive
615,62.6438,EliteCommander,Aggressive
620,60.2131,EliteCommander,Aggressive
625,53.0891,EliteCommander,Aggressive
635,61.4279,EliteCommander,Aggressive
640,61.1641,EliteCommander,Aggressive
650,60.9042,EliteCommander,Aggressive
655,60.4424,EliteCommander,Aggressive
660,57.4583,EliteCommander,Aggressive
670,68.2980,EliteCommander,Aggressive
675,64.9116,EliteCommander,Aggressive
685,63.9152,EliteCommander,Aggressive
690,64.7306,EliteCommander,Aggressive
695,51.7231,EliteCommander,Aggressive
705,61.3859,EliteCommander,Aggressive
710,61.5921,EliteCommander,Aggressive
720,60.7496,EliteCommander,Aggressive
725,61.1876,EliteCommander,Aggressive
730,53.7242,EliteCommander,Aggressive
740,63.2570,EliteCommander,Aggressive
745,63.9791,EliteCommander,Aggressive
755,61.2979,EliteCommander,Aggressive
760,55.0876,EliteCommander,Aggressive
765,53.7829,EliteCommander,Aggressive
775,55.0630,EliteCommander,Aggressive
780,60.4560,EliteCommander,Aggressive
790,63.8714,EliteCommander,Aggressive
795,56.1611,EliteCommander,Aggressive
800,62.4292,EliteCommander,Aggressive
810,56.9382,EliteCommander,Aggressive
815,62.8642,EliteCommander,Aggressive
825,64.4915,EliteCommander,Aggressive
830,56.1660,EliteCommander,Aggressive
835,66.6498,EliteCommander,Aggressive
840,58.3553,EliteCommander,Aggressive
845,81.8494,EliteCommander,Aggressive
850,66.1407,EliteCommander,Aggressive
855,58.1579,EliteCommander,Aggressive
860,65.7273,EliteCommander,Aggressive
865,58.8183,EliteCommander,Aggressive
870,64.3379,EliteCommander,Aggressive
875,60.6475,EliteCommander,Aggressive
880,56.9115,EliteCommander,Aggressive
885,63.8584,EliteCommander,Aggressive
890,55.9031,EliteCommander,Aggressive
895,66.9535,EliteCommander,Aggressive
900,244.8567,EliteCommander,Aggressive
15,56.2539,EliteCommander,Aggressive
25,53.7810,EliteCommander,Aggressive
35,54.0173,EliteCommander,Aggressive
45,54.2210,EliteCommander,Aggressive
55,63.6083,EliteCommander,Aggressive
65,61.2157,EliteCommander,Aggressive
75,63.7996,EliteCommander,Aggressive
85,55.3395,EliteCommander,Aggressive
95,52.6665,EliteCommander,Aggressive
105,83.4086,EliteCommander,Aggressive
115,52.1694,EliteCommander,Aggressive
125,60.5323,EliteCommander,Aggressive
135,63.7362,EliteCommander,Aggressive
145,61.0608,EliteCommander,Aggressive
155,46.3620,EliteCommander,Aggressive
160,60.2621,EliteCommander,Aggressive
165,58.2609,EliteCommander,Aggressive
175,39.0755,EliteCommander,Aggressive
180,62.2078,EliteCommander,Aggressive
190,45.1698,EliteCommander,Aggressive
195,262.6137,EliteCommander,Aggressive
200,59.5736,EliteCommander,Aggressive
210,45.1725,EliteCommander,Aggressive
215,47.6762,EliteCommander,Aggressive
225,34.8606,EliteCommander,Aggressive
230,62.7375,EliteCommander,Aggressive
235,51.2716,EliteCommander,Aggressive
240,61.4125,EliteCommander,Aggressive
245,33.4920,EliteCommander,Aggressive
250,66.2388,EliteCommander,Aggressive
255,55.4429,EliteCommander,Aggressive
260,51.0580,EliteCommander,Aggressive
265,51.6908,EliteCommander,Aggressive
270,65.0909,EliteCommander,Aggressive
275,384.3975,EliteCommander,Aggressive
280,47.0876,EliteCommander,Aggressive
285,55.4428,EliteCommander,Aggressive
290,63.6708,EliteCommander,Aggressive
295,39.1730,EliteCommander,Aggressive
300,56.4999,EliteCommander,Aggressive
305,54.5868,EliteCommander,Aggressive
310,53.7033,EliteCommander,Aggressive
315,40.2558,EliteCommander,Aggressive
320,62.4477,EliteCommander,Aggressive
325,58.0854,EliteCommander,Aggressive
330,50.8337,EliteCommander,Aggressive
335,53.9865,EliteCommander,Aggressive
340,74.7890,EliteCommander,Aggressive
345,48.8414,EliteCommander,Aggressive
350,53.8890,EliteCommander,Aggressive
355,62.7710,EliteCommander,Aggressive
360,55.8649,EliteCommander,Aggressive
365,48.5060,EliteCommander,Aggressive
370,62.1924,EliteCommander,Aggressive
375,56.2774,EliteCommander,Aggressive
380,54.0730,EliteCommander,Aggressive
385,54.5065,EliteCommander,Aggressive
390,64.2396,EliteCommander,Aggressive
395,55.9953,EliteCommander,Aggressive
400,49.3818,EliteCommander,Aggressive
405,65.1135,EliteCommander,Aggressive
410,60.0353,EliteCommander,Aggressive
415,60.2520,EliteCommander,Aggressive
420,62.3892,EliteCommander,Aggressive
425,63.8310,EliteCommander,Aggressive
430,91.9841,EliteCommander,Aggressive
435,58.3582,EliteCommander,Aggressive
440,65.4902,EliteCommander,Aggressive
445,58.3582,EliteCommander,Aggressive
450,64.9222,EliteCommander,Aggressive
455,58.3606,EliteCommander,Aggressive
460,66.3661,EliteCommander,Aggressive
465,59.8536,EliteCommander,Aggressive
470,54.8584,EliteCommander,Aggressive
475,65.5445,EliteCommander,Aggressive
480,56.2573,EliteCommander,Aggressive
485,63.0598,EliteCommander,Aggressive
490,56.9963,EliteCommander,Aggressive
495,63.0012,EliteCommander,Aggressive
500,56.3682,EliteCommander,Aggressive
505,56.0302,EliteCommander,Aggressive
510,66.7455,EliteCommander,Aggressive
520,64.3055,EliteCommander,Aggressive
525,56.2272,EliteCommander,Aggressive
535,58.8138,EliteCommander,Aggressive
540,55.3307,EliteCommander,Aggressive
545,64.1233,EliteCommander,Aggressive
555,63.4534,EliteCommander,Aggressive
560,56.3836,EliteCommander,Aggressive
570,65.4495,EliteCommander,Aggressive
575,59.3563,EliteCommander,Aggressive
580,63.4449,EliteCommander,Aggressive
590,63.7612,EliteCommander,Aggressive
595,59.3289,EliteCommander,Aggressive
605,55.8242,EliteCommander,Aggressive
610,62.8046,EliteCommander,Aggressive
615,60.5700,EliteCommander,Aggressive
