Step,ElapsedMs,BotType,Difficulty
6066,11.0970,EliteCommander,Aggressive
6067,12.7176,EliteCommander,Aggressive
6068,12.6308,EliteCommander,Aggressive
6069,10.9892,EliteCommander,Aggressive
6070,12.2191,EliteCommander,Aggressive
6071,10.4306,EliteCommander,Aggressive
6072,10.8696,EliteCommander,Aggressive
6073,11.6941,EliteCommander,Aggressive
6074,11.8112,EliteCommander,Aggressive
6075,11.0436,EliteCommander,Aggressive
6076,10.7482,EliteCommander,Aggressive
6077,10.5945,EliteCommander,Aggressive
6078,12.2381,EliteCommander,Aggressive
6079,11.3943,EliteCommander,Aggressive
6080,11.1352,EliteCommander,Aggressive
6081,10.5471,EliteCommander,Aggressive
6082,11.8528,EliteCommander,Aggressive
6083,11.1500,EliteCommander,Aggressive
6084,11.4278,EliteCommander,Aggressive
6085,11.9413,EliteCommander,Aggressive
6086,10.7124,EliteCommander,Aggressive
6087,11.4830,EliteCommander,Aggressive
6088,12.2423,EliteCommander,Aggressive
6089,11.8860,EliteCommander,Aggressive
6090,11.8433,EliteCommander,Aggressive
6091,11.7276,EliteCommander,Aggressive
6092,11.7749,EliteCommander,Aggressive
6093,11.3132,EliteCommander,Aggressive
6094,11.0861,EliteCommander,Aggressive
6095,11.6281,EliteCommander,Aggressive
6096,11.5331,EliteCommander,Aggressive
6097,10.8373,EliteCommander,Aggressive
6098,10.6360,EliteCommander,Aggressive
6099,10.6814,EliteCommander,Aggressive
6100,12.0349,EliteCommander,Aggressive
6101,11.7597,EliteCommander,Aggressive
6102,11.7220,EliteCommander,Aggressive
6103,11.2724,EliteCommander,Aggressive
6104,12.4959,EliteCommander,Aggressive
6105,10.6872,EliteCommander,Aggressive
6106,11.5167,EliteCommander,Aggressive
6107,11.4458,EliteCommander,Aggressive
6108,11.6876,EliteCommander,Aggressive
6109,12.1166,EliteCommander,Aggressive
6110,12.2038,EliteCommander,Aggressive
6111,11.2613,EliteCommander,Aggressive
6112,11.3947,EliteCommander,Aggressive
6113,11.3272,EliteCommander,Aggressive
6114,10.9617,EliteCommander,Aggressive
6115,12.8400,EliteCommander,Aggressive
6116,12.2967,EliteCommander,Aggressive
6117,11.8588,EliteCommander,Aggressive
6118,11.6022,EliteCommander,Aggressive
6119,11.0798,EliteCommander,Aggressive
6120,10.7916,EliteCommander,Aggressive
6121,11.7392,EliteCommander,Aggressive
6122,10.8043,EliteCommander,Aggressive
6123,10.8586,EliteCommander,Aggressive
6124,12.4158,EliteCommander,Aggressive
6125,11.5040,EliteCommander,Aggressive
6126,12.2099,EliteCommander,Aggressive
6127,11.1714,EliteCommander,Aggressive
6128,11.7431,EliteCommander,Aggressive
6129,10.5475,EliteCommander,Aggressive
6130,10.8903,EliteCommander,Aggressive
6131,10.8170,EliteCommander,Aggressive
6132,12.3457,EliteCommander,Aggressive
6133,11.6371,EliteCommander,Aggressive
6134,11.1793,EliteCommander,Aggressive
6135,11.8229,EliteCommander,Aggressive
6136,11.1206,EliteCommander,Aggressive
6137,10.4805,EliteCommander,Aggressive
6138,11.5845,EliteCommander,Aggressive
6139,11.1083,EliteCommander,Aggressive
6140,11.6111,EliteCommander,Aggressive
6141,10.9788,EliteCommander,Aggressive
6142,12.7108,EliteCommander,Aggressive
6143,11.5325,EliteCommander,Aggressive
6144,11.3492,EliteCommander,Aggressive
6145,12.8630,EliteCommander,Aggressive
6146,11.8826,EliteCommander,Aggressive
6147,11.0723,EliteCommander,Aggressive
6148,10.9384,EliteCommander,Aggressive
6149,11.7485,EliteCommander,Aggressive
6150,11.1637,EliteCommander,Aggressive
6151,11.0039,EliteCommander,Aggressive
6152,12.2538,EliteCommander,Aggressive
6153,10.9400,EliteCommander,Aggressive
6154,11.1823,EliteCommander,Aggressive
6155,10.3299,EliteCommander,Aggressive
6156,10.8600,EliteCommander,Aggressive
6157,11.3351,EliteCommander,Aggressive
6158,11.6354,EliteCommander,Aggressive
6159,11.1436,EliteCommander,Aggressive
6160,11.7209,EliteCommander,Aggressive
6161,11.2806,EliteCommander,Aggressive
6162,11.2549,EliteCommander,Aggressive
6163,10.9054,EliteCommander,Aggressive
6164,11.4336,EliteCommander,Aggressive
6165,10.4011,EliteCommander,Aggressive
6166,12.6312,EliteCommander,Aggressive
6167,10.7763,EliteCommander,Aggressive
6168,11.1525,EliteCommander,Aggressive
6169,10.7940,EliteCommander,Aggressive
6170,11.3832,EliteCommander,Aggressive
6171,10.5978,EliteCommander,Aggressive
6172,12.0551,EliteCommander,Aggressive
6173,11.1906,EliteCommander,Aggressive
6174,12.2443,EliteCommander,Aggressive
6175,10.8750,EliteCommander,Aggressive
6176,11.8493,EliteCommander,Aggressive
6177,11.9901,EliteCommander,Aggressive
6178,11.6434,EliteCommander,Aggressive
6179,10.8649,EliteCommander,Aggressive
6180,11.3238,EliteCommander,Aggressive
6181,11.2832,EliteCommander,Aggressive
6182,12.2894,EliteCommander,Aggressive
6183,12.5633,EliteCommander,Aggressive
6184,11.9630,EliteCommander,Aggressive
6185,12.8851,EliteCommander,Aggressive
6186,11.4016,EliteCommander,Aggressive
6187,10.7268,EliteCommander,Aggressive
6188,10.7519,EliteCommander,Aggressive
6189,10.9147,EliteCommander,Aggressive
6190,11.1237,EliteCommander,Aggressive
6191,12.1416,EliteCommander,Aggressive
6192,11.3152,EliteCommander,Aggressive
6193,11.4487,EliteCommander,Aggressive
6194,11.5279,EliteCommander,Aggressive
6195,10.8547,EliteCommander,Aggressive
6196,11.2633,EliteCommander,Aggressive
6197,10.9027,EliteCommander,Aggressive
6198,10.8269,EliteCommander,Aggressive
6199,11.4343,EliteCommander,Aggressive
6200,11.8957,EliteCommander,Aggressive
6201,10.7557,EliteCommander,Aggressive
6202,11.5026,EliteCommander,Aggressive
6203,12.4630,EliteCommander,Aggressive
6204,13.5229,EliteCommander,Aggressive
6205,11.4403,EliteCommander,Aggressive
6206,12.5859,EliteCommander,Aggressive
6207,11.4234,EliteCommander,Aggressive
6208,13.3347,EliteCommander,Aggressive
6209,11.9921,EliteCommander,Aggressive
6210,12.1677,EliteCommander,Aggressive
6211,12.1703,EliteCommander,Aggressive
6212,11.6049,EliteCommander,Aggressive
6213,11.3165,EliteCommander,Aggressive
6214,11.4241,EliteCommander,Aggressive
6215,11.1507,EliteCommander,Aggressive
6216,12.0060,EliteCommander,Aggressive
6217,12.2530,EliteCommander,Aggressive
6218,12.6819,EliteCommander,Aggressive
6219,11.9219,EliteCommander,Aggressive
6220,11.4437,EliteCommander,Aggressive
6221,11.9025,EliteCommander,Aggressive
6222,12.6201,EliteCommander,Aggressive
6223,12.7961,EliteCommander,Aggressive
6224,13.4982,EliteCommander,Aggressive
6225,12.6813,EliteCommander,Aggressive
6226,13.3863,EliteCommander,Aggressive
6227,14.8828,EliteCommander,Aggressive
6228,12.6094,EliteCommander,Aggressive
6229,11.4087,EliteCommander,Aggressive
6230,11.0443,EliteCommander,Aggressive
6231,11.0302,EliteCommander,Aggressive
6232,11.7548,EliteCommander,Aggressive
6233,12.8948,EliteCommander,Aggressive
6234,12.4231,EliteCommander,Aggressive
6235,12.7949,EliteCommander,Aggressive
6236,12.7392,EliteCommander,Aggressive
6237,11.4040,EliteCommander,Aggressive
6238,11.7347,EliteCommander,Aggressive
6239,12.7552,EliteCommander,Aggressive
6240,11.8685,EliteCommander,Aggressive
6241,12.6694,EliteCommander,Aggressive
6242,12.2657,EliteCommander,Aggressive
6243,13.0440,EliteCommander,Aggressive
6244,12.0230,EliteCommander,Aggressive
6245,11.1863,EliteCommander,Aggressive
6246,12.8082,EliteCommander,Aggressive
6247,10.1597,EliteCommander,Aggressive
6248,10.8184,EliteCommander,Aggressive
6249,10.9644,EliteCommander,Aggressive
6250,11.9801,EliteCommander,Aggressive
6251,10.8239,EliteCommander,Aggressive
6252,11.1056,EliteCommander,Aggressive
6253,12.2023,EliteCommander,Aggressive
6254,11.8975,EliteCommander,Aggressive
6255,11.1930,EliteCommander,Aggressive
6256,11.3008,EliteCommander,Aggressive
6257,12.7904,EliteCommander,Aggressive
6258,11.3064,EliteCommander,Aggressive
6259,11.3291,EliteCommander,Aggressive
6260,11.2214,EliteCommander,Aggressive
6261,11.0062,EliteCommander,Aggressive
6262,12.3583,EliteCommander,Aggressive
6263,12.9263,EliteCommander,Aggressive
6264,10.9892,EliteCommander,Aggressive
6265,11.6461,EliteCommander,Aggressive
6266,13.0262,EliteCommander,Aggressive
6267,12.5356,EliteCommander,Aggressive
6268,11.8547,EliteCommander,Aggressive
6269,10.8039,EliteCommander,Aggressive
6270,11.4352,EliteCommander,Aggressive
6271,11.8812,EliteCommander,Aggressive
6272,11.2466,EliteCommander,Aggressive
6273,11.4490,EliteCommander,Aggressive
6274,11.0447,EliteCommander,Aggressive
6275,11.2138,EliteCommander,Aggressive
6276,10.9306,EliteCommander,Aggressive
6277,11.8788,EliteCommander,Aggressive
6278,11.1057,EliteCommander,Aggressive
6279,10.7717,EliteCommander,Aggressive
6280,11.8859,EliteCommander,Aggressive
6281,11.6740,EliteCommander,Aggressive
6282,10.7464,EliteCommander,Aggressive
6283,11.9546,EliteCommander,Aggressive
6284,12.4736,EliteCommander,Aggressive
6285,11.4497,EliteCommander,Aggressive
6286,12.0162,EliteCommander,Aggressive
6287,12.0115,EliteCommander,Aggressive
6288,12.0227,EliteCommander,Aggressive
6289,11.1552,EliteCommander,Aggressive
6290,13.3754,EliteCommander,Aggressive
6291,11.0522,EliteCommander,Aggressive
6292,11.0031,EliteCommander,Aggressive
6293,11.5332,EliteCommander,Aggressive
6294,12.6037,EliteCommander,Aggressive
6295,12.2891,EliteCommander,Aggressive
6296,11.7892,EliteCommander,Aggressive
6297,13.7481,EliteCommander,Aggressive
6298,13.0458,EliteCommander,Aggressive
6299,11.5406,EliteCommander,Aggressive
6300,12.4312,EliteCommander,Aggressive
6301,11.1759,EliteCommander,Aggressive
6302,11.2703,EliteCommander,Aggressive
6303,11.3398,EliteCommander,Aggressive
6304,11.5902,EliteCommander,Aggressive
6305,11.0694,EliteCommander,Aggressive
6306,11.6028,EliteCommander,Aggressive
6307,11.8124,EliteCommander,Aggressive
6308,10.7718,EliteCommander,Aggressive
6309,10.6818,EliteCommander,Aggressive
6310,11.2488,EliteCommander,Aggressive
6311,11.2309,EliteCommander,Aggressive
6312,11.3285,EliteCommander,Aggressive
6313,10.9207,EliteCommander,Aggressive
6314,11.2261,EliteCommander,Aggressive
6315,11.7060,EliteCommander,Aggressive
6316,17.6189,EliteCommander,Aggressive
6317,9407.2469,EliteCommander,Aggressive
6318,114.0535,EliteCommander,Aggressive
6319,14.0017,EliteCommander,Aggressive
6320,12.1874,EliteCommander,Aggressive
6321,14.9592,EliteCommander,Aggressive
6322,13.2377,EliteCommander,Aggressive
6323,12.3865,EliteCommander,Aggressive
6324,12.1916,EliteCommander,Aggressive
6325,10.9976,EliteCommander,Aggressive
6326,17.8730,EliteCommander,Aggressive
6327,16.0234,EliteCommander,Aggressive
6328,16.6047,EliteCommander,Aggressive
6329,942.3540,EliteCommander,Aggressive
6330,5405.6415,EliteCommander,Aggressive
6331,109.9851,EliteCommander,Aggressive
6332,16.4925,EliteCommander,Aggressive
6333,12.8537,EliteCommander,Aggressive
6334,19.0404,EliteCommander,Aggressive
6335,14.4017,EliteCommander,Aggressive
6336,13.9960,EliteCommander,Aggressive
6337,11.8230,EliteCommander,Aggressive
6338,12.5366,EliteCommander,Aggressive
6339,11.8140,EliteCommander,Aggressive
6340,12.4605,EliteCommander,Aggressive
6341,10.9940,EliteCommander,Aggressive
6342,13.0801,EliteCommander,Aggressive
6343,48.9472,EliteCommander,Aggressive
6344,11.8672,EliteCommander,Aggressive
6345,12.4063,EliteCommander,Aggressive
6346,11.1046,EliteCommander,Aggressive
6347,11.8391,EliteCommander,Aggressive
6348,12.9889,EliteCommander,Aggressive
6349,11.8781,EliteCommander,Aggressive
6350,12.3649,EliteCommander,Aggressive
6351,15.5823,EliteCommander,Aggressive
6352,16.2138,EliteCommander,Aggressive
6353,14.3307,EliteCommander,Aggressive
6354,15.7031,EliteCommander,Aggressive
6355,17.4283,EliteCommander,Aggressive
6356,17.7439,EliteCommander,Aggressive
6357,50.1180,EliteCommander,Aggressive
6358,15.2539,EliteCommander,Aggressive
6359,15.5511,EliteCommander,Aggressive
6360,15.8078,EliteCommander,Aggressive
6361,15.0843,EliteCommander,Aggressive
6362,15.4949,EliteCommander,Aggressive
6363,14.1600,EliteCommander,Aggressive
6364,15.5496,EliteCommander,Aggressive
6365,14.7306,EliteCommander,Aggressive
6366,17.7027,EliteCommander,Aggressive
6367,15.5372,EliteCommander,Aggressive
6368,16.1647,EliteCommander,Aggressive
6369,13.7866,EliteCommander,Aggressive
6370,14.9515,EliteCommander,Aggressive
6371,13.6469,EliteCommander,Aggressive
6372,15.4945,EliteCommander,Aggressive
6373,14.1170,EliteCommander,Aggressive
6374,15.4749,EliteCommander,Aggressive
6375,15.3725,EliteCommander,Aggressive
6376,14.2490,EliteCommander,Aggressive
6377,14.1052,EliteCommander,Aggressive
6378,15.2890,EliteCommander,Aggressive
6379,15.3982,EliteCommander,Aggressive
6380,15.1959,EliteCommander,Aggressive
6381,15.5324,EliteCommander,Aggressive
6382,15.2741,EliteCommander,Aggressive
6383,15.0984,EliteCommander,Aggressive
6384,17.0695,EliteCommander,Aggressive
6385,14.2632,EliteCommander,Aggressive
6386,15.3656,EliteCommander,Aggressive
6387,15.5679,EliteCommander,Aggressive
6388,14.5988,EliteCommander,Aggressive
6389,15.1996,EliteCommander,Aggressive
6390,15.1060,EliteCommander,Aggressive
6391,14.6949,EliteCommander,Aggressive
6392,15.2731,EliteCommander,Aggressive
6393,15.9183,EliteCommander,Aggressive
6394,15.4386,EliteCommander,Aggressive
6395,14.7225,EliteCommander,Aggressive
6396,14.7283,EliteCommander,Aggressive
6397,12.8037,EliteCommander,Aggressive
6398,13.1877,EliteCommander,Aggressive
6399,12.8771,EliteCommander,Aggressive
6400,14.0908,EliteCommander,Aggressive
6401,13.7828,EliteCommander,Aggressive
6402,13.0269,EliteCommander,Aggressive
6403,12.8442,EliteCommander,Aggressive
6404,14.3094,EliteCommander,Aggressive
6405,12.0349,EliteCommander,Aggressive
6406,13.1937,EliteCommander,Aggressive
6407,12.5651,EliteCommander,Aggressive
6408,14.3690,EliteCommander,Aggressive
6409,12.4974,EliteCommander,Aggressive
6410,11.6775,EliteCommander,Aggressive
6411,11.6382,EliteCommander,Aggressive
6412,12.1641,EliteCommander,Aggressive
6413,12.7104,EliteCommander,Aggressive
6414,12.5760,EliteCommander,Aggressive
6415,12.9697,EliteCommander,Aggressive
6416,12.2457,EliteCommander,Aggressive
6417,12.8755,EliteCommander,Aggressive
6418,13.5663,EliteCommander,Aggressive
6419,11.6439,EliteCommander,Aggressive
6420,12.0488,EliteCommander,Aggressive
6421,13.5019,EliteCommander,Aggressive
6422,12.6486,EliteCommander,Aggressive
6423,11.9396,EliteCommander,Aggressive
6424,12.7185,EliteCommander,Aggressive
6425,12.9238,EliteCommander,Aggressive
6426,12.4704,EliteCommander,Aggressive
6427,10.9865,EliteCommander,Aggressive
6428,12.3058,EliteCommander,Aggressive
6429,12.8265,EliteCommander,Aggressive
6430,12.5615,EliteCommander,Aggressive
6431,12.0314,EliteCommander,Aggressive
6432,13.2050,EliteCommander,Aggressive
6433,12.0558,EliteCommander,Aggressive
6434,13.0240,EliteCommander,Aggressive
6435,15.6713,EliteCommander,Aggressive
6436,15.5478,EliteCommander,Aggressive
6437,16.7548,EliteCommander,Aggressive
6438,16.7762,EliteCommander,Aggressive
6439,17.2349,EliteCommander,Aggressive
6440,18.0077,EliteCommander,Aggressive
6441,16.5340,EliteCommander,Aggressive
6442,18.6321,EliteCommander,Aggressive
6443,16.2254,EliteCommander,Aggressive
6444,17.1442,EliteCommander,Aggressive
6445,16.1834,EliteCommander,Aggressive
6446,16.4972,EliteCommander,Aggressive
6447,34.1315,EliteCommander,Aggressive
6448,12.8556,EliteCommander,Aggressive
6449,10.8716,EliteCommander,Aggressive
6450,13.2083,EliteCommander,Aggressive
6451,12.7291,EliteCommander,Aggressive
6452,12.6545,EliteCommander,Aggressive
6453,12.6293,EliteCommander,Aggressive
6454,12.6403,EliteCommander,Aggressive
6455,11.3875,EliteCommander,Aggressive
6456,13.3539,EliteCommander,Aggressive
6457,12.0183,EliteCommander,Aggressive
6458,13.9937,EliteCommander,Aggressive
6459,12.0910,EliteCommander,Aggressive
6460,12.1594,EliteCommander,Aggressive
6461,13.0758,EliteCommander,Aggressive
6462,13.5273,EliteCommander,Aggressive
6463,12.8895,EliteCommander,Aggressive
6464,13.1906,EliteCommander,Aggressive
6465,13.4789,EliteCommander,Aggressive
6466,13.2145,EliteCommander,Aggressive
6467,11.5096,EliteCommander,Aggressive
6468,12.3272,EliteCommander,Aggressive
6469,11.5149,EliteCommander,Aggressive
6470,12.2736,EliteCommander,Aggressive
6471,12.2847,EliteCommander,Aggressive
6472,13.8178,EliteCommander,Aggressive
6473,10.4348,EliteCommander,Aggressive
6474,11.5930,EliteCommander,Aggressive
6475,10.8259,EliteCommander,Aggressive
6476,11.9922,EliteCommander,Aggressive
6477,12.1937,EliteCommander,Aggressive
6478,13.3499,EliteCommander,Aggressive
6479,10.9171,EliteCommander,Aggressive
6480,11.9986,EliteCommander,Aggressive
6481,12.9847,EliteCommander,Aggressive
6482,13.7941,EliteCommander,Aggressive
6483,13.0988,EliteCommander,Aggressive
6484,14.4538,EliteCommander,Aggressive
6485,14.4303,EliteCommander,Aggressive
6486,14.8700,EliteCommander,Aggressive
6487,14.6802,EliteCommander,Aggressive
6488,14.9988,EliteCommander,Aggressive
6489,16.1025,EliteCommander,Aggressive
6490,18.6294,EliteCommander,Aggressive
6491,14.6117,EliteCommander,Aggressive
6492,11.4711,EliteCommander,Aggressive
6493,12.5511,EliteCommander,Aggressive
6494,14.7545,EliteCommander,Aggressive
6495,13.1796,EliteCommander,Aggressive
6496,11.8131,EliteCommander,Aggressive
6497,11.7496,EliteCommander,Aggressive
6498,11.6125,EliteCommander,Aggressive
6499,15.6046,EliteCommander,Aggressive
6500,15.9118,EliteCommander,Aggressive
6501,12.2904,EliteCommander,Aggressive
6502,12.0067,EliteCommander,Aggressive
6503,11.9704,EliteCommander,Aggressive
6504,14.1435,EliteCommander,Aggressive
6505,12.2483,EliteCommander,Aggressive
6506,10.8203,EliteCommander,Aggressive
6507,14.2832,EliteCommander,Aggressive
6508,11.8989,EliteCommander,Aggressive
6509,11.8541,EliteCommander,Aggressive
6510,14.9040,EliteCommander,Aggressive
6511,13.3290,EliteCommander,Aggressive
6512,14.6372,EliteCommander,Aggressive
6513,13.2280,EliteCommander,Aggressive
6514,11.3320,EliteCommander,Aggressive
6515,12.1942,EliteCommander,Aggressive
6516,12.6470,EliteCommander,Aggressive
6517,11.1627,EliteCommander,Aggressive
6518,15.1781,EliteCommander,Aggressive
6519,13.9117,EliteCommander,Aggressive
6520,11.5270,EliteCommander,Aggressive
6521,11.1698,EliteCommander,Aggressive
6522,10.2537,EliteCommander,Aggressive
6523,10.5996,EliteCommander,Aggressive
6524,11.7877,EliteCommander,Aggressive
6525,12.1970,EliteCommander,Aggressive
6526,10.9793,EliteCommander,Aggressive
6527,10.6912,EliteCommander,Aggressive
6528,11.1072,EliteCommander,Aggressive
6529,11.6042,EliteCommander,Aggressive
6530,12.0719,EliteCommander,Aggressive
6531,10.6130,EliteCommander,Aggressive
6532,10.1325,EliteCommander,Aggressive
6533,10.7183,EliteCommander,Aggressive
6534,10.8426,EliteCommander,Aggressive
6535,11.8591,EliteCommander,Aggressive
6536,12.9095,EliteCommander,Aggressive
6537,10.8529,EliteCommander,Aggressive
6538,15.1678,EliteCommander,Aggressive
6539,14.6664,EliteCommander,Aggressive
6540,18.2373,EliteCommander,Aggressive
6541,14.6841,EliteCommander,Aggressive
6542,15.3437,EliteCommander,Aggressive
6543,15.6057,EliteCommander,Aggressive
6544,14.8569,EliteCommander,Aggressive
6545,14.4582,EliteCommander,Aggressive
6546,11.4412,EliteCommander,Aggressive
6547,11.9850,EliteCommander,Aggressive
6548,13.8044,EliteCommander,Aggressive
6549,12.2982,EliteCommander,Aggressive
6550,13.5180,EliteCommander,Aggressive
6551,12.4089,EliteCommander,Aggressive
6552,12.1286,EliteCommander,Aggressive
6553,12.3025,EliteCommander,Aggressive
6554,12.2352,EliteCommander,Aggressive
6555,13.2384,EliteCommander,Aggressive
6556,12.7851,EliteCommander,Aggressive
6557,13.9625,EliteCommander,Aggressive
6558,12.4046,EliteCommander,Aggressive
6559,13.0129,EliteCommander,Aggressive
6560,11.9825,EliteCommander,Aggressive
6561,11.0867,EliteCommander,Aggressive
6562,12.7958,EliteCommander,Aggressive
6563,10.7962,EliteCommander,Aggressive
6564,10.8510,EliteCommander,Aggressive
6565,14.2123,EliteCommander,Aggressive
6566,16.0547,EliteCommander,Aggressive
6567,11.8788,EliteCommander,Aggressive
6568,12.2388,EliteCommander,Aggressive
6569,13.6887,EliteCommander,Aggressive
6570,15.2361,EliteCommander,Aggressive
6571,12.6294,EliteCommander,Aggressive
6572,14.0095,EliteCommander,Aggressive
6573,14.7045,EliteCommander,Aggressive
6574,14.0878,EliteCommander,Aggressive
6575,11.7936,EliteCommander,Aggressive
6576,13.9464,EliteCommander,Aggressive
6577,11.4754,EliteCommander,Aggressive
6578,13.0887,EliteCommander,Aggressive
6579,13.3665,EliteCommander,Aggressive
6580,14.5526,EliteCommander,Aggressive
6581,12.4020,EliteCommander,Aggressive
6582,12.0048,EliteCommander,Aggressive
6583,12.0394,EliteCommander,Aggressive
6584,12.9764,EliteCommander,Aggressive
6585,12.4117,EliteCommander,Aggressive
6586,13.7980,EliteCommander,Aggressive
6587,14.2589,EliteCommander,Aggressive
6588,10.7088,EliteCommander,Aggressive
6589,11.0191,EliteCommander,Aggressive
6590,11.4810,EliteCommander,Aggressive
6591,11.3659,EliteCommander,Aggressive
6592,11.5786,EliteCommander,Aggressive
6593,11.8313,EliteCommander,Aggressive
6594,12.7737,EliteCommander,Aggressive
6595,11.7762,EliteCommander,Aggressive
6596,11.2784,EliteCommander,Aggressive
6597,11.0072,EliteCommander,Aggressive
6598,12.3400,EliteCommander,Aggressive
6599,12.0769,EliteCommander,Aggressive
6600,12.7899,EliteCommander,Aggressive
6601,12.5948,EliteCommander,Aggressive
6602,11.0714,EliteCommander,Aggressive
6603,11.0964,EliteCommander,Aggressive
6604,11.5969,EliteCommander,Aggressive
6605,12.5840,EliteCommander,Aggressive
6606,13.0815,EliteCommander,Aggressive
6607,12.6199,EliteCommander,Aggressive
6608,12.6546,EliteCommander,Aggressive
6609,11.9436,EliteCommander,Aggressive
6610,12.0972,EliteCommander,Aggressive
6611,10.9156,EliteCommander,Aggressive
6612,13.0417,EliteCommander,Aggressive
6613,11.8193,EliteCommander,Aggressive
6614,13.1797,EliteCommander,Aggressive
6615,12.5365,EliteCommander,Aggressive
6616,11.5883,EliteCommander,Aggressive
6617,12.5099,EliteCommander,Aggressive
6618,13.8471,EliteCommander,Aggressive
6619,12.0029,EliteCommander,Aggressive
6620,11.8117,EliteCommander,Aggressive
6621,11.6082,EliteCommander,Aggressive
6622,12.3202,EliteCommander,Aggressive
6623,12.1156,EliteCommander,Aggressive
6624,11.9049,EliteCommander,Aggressive
6625,11.7560,EliteCommander,Aggressive
6626,11.7821,EliteCommander,Aggressive
6627,12.0263,EliteCommander,Aggressive
6628,11.9599,EliteCommander,Aggressive
6629,12.3618,EliteCommander,Aggressive
6630,12.3468,EliteCommander,Aggressive
6631,12.2045,EliteCommander,Aggressive
6632,11.6298,EliteCommander,Aggressive
6633,11.5050,EliteCommander,Aggressive
6634,12.9947,EliteCommander,Aggressive
6635,11.9913,EliteCommander,Aggressive
6636,11.9590,EliteCommander,Aggressive
6637,11.0075,EliteCommander,Aggressive
6638,11.4878,EliteCommander,Aggressive
6639,12.3177,EliteCommander,Aggressive
6640,12.1960,EliteCommander,Aggressive
6641,12.4505,EliteCommander,Aggressive
6642,12.2891,EliteCommander,Aggressive
6643,11.9311,EliteCommander,Aggressive
6644,12.8731,EliteCommander,Aggressive
6645,12.0071,EliteCommander,Aggressive
6646,12.8094,EliteCommander,Aggressive
6647,13.0734,EliteCommander,Aggressive
6648,11.1483,EliteCommander,Aggressive
6649,12.1790,EliteCommander,Aggressive
6650,12.6694,EliteCommander,Aggressive
6651,12.0278,EliteCommander,Aggressive
6652,11.2385,EliteCommander,Aggressive
6653,11.6730,EliteCommander,Aggressive
6654,11.4173,EliteCommander,Aggressive
6655,12.2292,EliteCommander,Aggressive
6656,12.4543,EliteCommander,Aggressive
6657,11.7752,EliteCommander,Aggressive
6658,13.4862,EliteCommander,Aggressive
6659,13.4619,EliteCommander,Aggressive
6660,12.0996,EliteCommander,Aggressive
6661,11.6110,EliteCommander,Aggressive
6662,10.9100,EliteCommander,Aggressive
6663,11.3190,EliteCommander,Aggressive
6664,11.9804,EliteCommander,Aggressive
6665,12.3080,EliteCommander,Aggressive
6666,13.2456,EliteCommander,Aggressive
6667,11.9985,EliteCommander,Aggressive
6668,12.4907,EliteCommander,Aggressive
6669,10.8867,EliteCommander,Aggressive
6670,11.2490,EliteCommander,Aggressive
6671,11.7870,EliteCommander,Aggressive
6672,11.8836,EliteCommander,Aggressive
6673,11.3034,EliteCommander,Aggressive
6674,11.5040,EliteCommander,Aggressive
6675,11.7399,EliteCommander,Aggressive
6676,12.2271,EliteCommander,Aggressive
6677,12.5916,EliteCommander,Aggressive
6678,11.6278,EliteCommander,Aggressive
6679,11.1931,EliteCommander,Aggressive
6680,11.5492,EliteCommander,Aggressive
6681,12.1661,EliteCommander,Aggressive
6682,11.8741,EliteCommander,Aggressive
6683,11.5315,EliteCommander,Aggressive
6684,11.5318,EliteCommander,Aggressive
6685,11.3704,EliteCommander,Aggressive
6686,11.8954,EliteCommander,Aggressive
6687,11.8643,EliteCommander,Aggressive
6688,13.1029,EliteCommander,Aggressive
6689,11.9693,EliteCommander,Aggressive
6690,11.4410,EliteCommander,Aggressive
6691,11.7953,EliteCommander,Aggressive
6692,12.5339,EliteCommander,Aggressive
6693,11.6000,EliteCommander,Aggressive
6694,11.6131,EliteCommander,Aggressive
6695,12.0807,EliteCommander,Aggressive
6696,11.2050,EliteCommander,Aggressive
6697,13.7893,EliteCommander,Aggressive
6698,11.7814,EliteCommander,Aggressive
6699,12.1972,EliteCommander,Aggressive
6700,11.9489,EliteCommander,Aggressive
6701,13.3891,EliteCommander,Aggressive
6702,11.9633,EliteCommander,Aggressive
6703,11.7425,EliteCommander,Aggressive
6704,12.6949,EliteCommander,Aggressive
6705,12.1512,EliteCommander,Aggressive
6706,11.9257,EliteCommander,Aggressive
6707,12.7328,EliteCommander,Aggressive
6708,12.3480,EliteCommander,Aggressive
6709,12.3308,EliteCommander,Aggressive
6710,11.5749,EliteCommander,Aggressive
6711,11.3750,EliteCommander,Aggressive
6712,12.4365,EliteCommander,Aggressive
6713,12.6394,EliteCommander,Aggressive
6714,11.1950,EliteCommander,Aggressive
6715,11.8028,EliteCommander,Aggressive
6716,12.6991,EliteCommander,Aggressive
6717,12.1336,EliteCommander,Aggressive
6718,12.9138,EliteCommander,Aggressive
6719,12.5206,EliteCommander,Aggressive
6720,12.1897,EliteCommander,Aggressive
6721,11.7565,EliteCommander,Aggressive
6722,12.1893,EliteCommander,Aggressive
6723,11.5846,EliteCommander,Aggressive
6724,12.6224,EliteCommander,Aggressive
6725,12.3338,EliteCommander,Aggressive
6726,11.6232,EliteCommander,Aggressive
6727,10.8781,EliteCommander,Aggressive
6728,11.7645,EliteCommander,Aggressive
6729,11.6934,EliteCommander,Aggressive
6730,12.2078,EliteCommander,Aggressive
