Step,ElapsedMs,BotType,Difficulty
4156,9.5975,EliteCommander,Aggressive
4166,9.7380,EliteCommander,Aggressive
4176,9.9588,EliteCommander,Aggressive
4186,10.9848,EliteCommander,Aggressive
4196,10.2817,EliteCommander,Aggressive
4206,10.1723,EliteCommander,Aggressive
4216,9.3774,EliteCommander,Aggressive
4226,9.2335,EliteCommander,Aggressive
4236,9.4116,EliteCommander,Aggressive
4246,9.5855,EliteCommander,Aggressive
4256,10.1676,EliteCommander,Aggressive
4266,9.4440,EliteCommander,Aggressive
4276,9.7957,EliteCommander,Aggressive
4286,10.4282,EliteCommander,Aggressive
4296,9.6888,EliteCommander,Aggressive
4306,10.4233,EliteCommander,Aggressive
4316,9.6033,EliteCommander,Aggressive
4326,9.2493,EliteCommander,Aggressive
4336,8.9548,EliteCommander,Aggressive
4346,9.1254,EliteCommander,Aggressive
4356,9.1662,EliteCommander,Aggressive
4366,9.4524,EliteCommander,Aggressive
4376,8.4086,EliteCommander,Aggressive
4386,8.7285,EliteCommander,Aggressive
4396,8.8716,EliteCommander,Aggressive
4406,9.8028,EliteCommander,Aggressive
4416,9.8314,EliteCommander,Aggressive
4426,10.3527,EliteCommander,Aggressive
4436,10.5188,EliteCommander,Aggressive
4446,12.0767,EliteCommander,Aggressive
4456,11.3048,EliteCommander,Aggressive
4466,10.3940,EliteCommander,Aggressive
4476,11.3055,EliteCommander,Aggressive
4486,9.6587,EliteCommander,Aggressive
4496,11.1066,EliteCommander,Aggressive
4506,10.7367,EliteCommander,Aggressive
4516,10.8321,EliteCommander,Aggressive
4526,10.4736,EliteCommander,Aggressive
4536,12.0953,EliteCommander,Aggressive
4546,10.5076,EliteCommander,Aggressive
4556,12.0870,EliteCommander,Aggressive
4566,12.7210,EliteCommander,Aggressive
4576,12.5296,EliteCommander,Aggressive
4586,11.7708,EliteCommander,Aggressive
4596,11.2214,EliteCommander,Aggressive
4606,11.6380,EliteCommander,Aggressive
4616,11.5311,EliteCommander,Aggressive
4626,11.1689,EliteCommander,Aggressive
4636,11.7195,EliteCommander,Aggressive
4646,11.8437,EliteCommander,Aggressive
4656,11.6084,EliteCommander,Aggressive
4666,13.7262,EliteCommander,Aggressive
4676,12.9138,EliteCommander,Aggressive
4686,12.1834,EliteCommander,Aggressive
4696,12.0594,EliteCommander,Aggressive
4706,11.3334,EliteCommander,Aggressive
4716,10.2815,EliteCommander,Aggressive
4726,10.4779,EliteCommander,Aggressive
4736,9.8311,EliteCommander,Aggressive
4746,9.9364,EliteCommander,Aggressive
4756,10.6485,EliteCommander,Aggressive
4766,9.9696,EliteCommander,Aggressive
4776,11.1244,EliteCommander,Aggressive
4786,10.7636,EliteCommander,Aggressive
4796,11.4843,EliteCommander,Aggressive
4806,10.3282,EliteCommander,Aggressive
4816,12.4629,EliteCommander,Aggressive
4826,11.9872,EliteCommander,Aggressive
4836,11.8379,EliteCommander,Aggressive
4846,10.5450,EliteCommander,Aggressive
4856,11.2675,EliteCommander,Aggressive
4866,12.2047,EliteCommander,Aggressive
4876,13.5558,EliteCommander,Aggressive
4886,11.3258,EliteCommander,Aggressive
4896,13.1946,EliteCommander,Aggressive
4906,12.0530,EliteCommander,Aggressive
4916,13.4225,EliteCommander,Aggressive
4926,11.8164,EliteCommander,Aggressive
4936,11.4332,EliteCommander,Aggressive
4946,11.8544,EliteCommander,Aggressive
4956,13.1291,EliteCommander,Aggressive
4966,12.1726,EliteCommander,Aggressive
4976,13.7613,EliteCommander,Aggressive
4986,11.4073,EliteCommander,Aggressive
4996,12.4891,EliteCommander,Aggressive
5006,11.1836,EliteCommander,Aggressive
5016,13.3569,EliteCommander,Aggressive
5026,11.8532,EliteCommander,Aggressive
5036,11.1829,EliteCommander,Aggressive
5046,10.3061,EliteCommander,Aggressive
5056,11.1528,EliteCommander,Aggressive
5066,12.5356,EliteCommander,Aggressive
5076,10.9197,EliteCommander,Aggressive
5086,12.3768,EliteCommander,Aggressive
5096,12.5532,EliteCommander,Aggressive
5106,12.0503,EliteCommander,Aggressive
5116,11.0724,EliteCommander,Aggressive
5126,12.0940,EliteCommander,Aggressive
5136,12.3508,EliteCommander,Aggressive
5146,10.3145,EliteCommander,Aggressive
5156,10.7042,EliteCommander,Aggressive
5166,9.7681,EliteCommander,Aggressive
5176,10.9935,EliteCommander,Aggressive
5186,11.7803,EliteCommander,Aggressive
5196,10.4802,EliteCommander,Aggressive
5206,10.2870,EliteCommander,Aggressive
5216,10.9529,EliteCommander,Aggressive
5226,12.0570,EliteCommander,Aggressive
5236,12.7857,EliteCommander,Aggressive
5246,11.6733,EliteCommander,Aggressive
5256,12.9286,EliteCommander,Aggressive
5266,10.9555,EliteCommander,Aggressive
5276,9.9170,EliteCommander,Aggressive
5286,10.6893,EliteCommander,Aggressive
5296,9.6085,EliteCommander,Aggressive
5306,9.5300,EliteCommander,Aggressive
5316,9.4214,EliteCommander,Aggressive
5326,10.8123,EliteCommander,Aggressive
5336,10.1038,EliteCommander,Aggressive
5346,12.3211,EliteCommander,Aggressive
5356,10.9163,EliteCommander,Aggressive
5366,10.6316,EliteCommander,Aggressive
5376,9.9896,EliteCommander,Aggressive
5386,12.0087,EliteCommander,Aggressive
5396,11.8955,EliteCommander,Aggressive
5406,11.0518,EliteCommander,Aggressive
5416,10.7996,EliteCommander,Aggressive
5426,11.1243,EliteCommander,Aggressive
5436,12.1676,EliteCommander,Aggressive
5446,11.5959,EliteCommander,Aggressive
5456,11.1298,EliteCommander,Aggressive
5466,11.5979,EliteCommander,Aggressive
5476,9.8495,EliteCommander,Aggressive
5486,10.2274,EliteCommander,Aggressive
5496,10.6434,EliteCommander,Aggressive
5506,11.5869,EliteCommander,Aggressive
5516,11.7733,EliteCommander,Aggressive
5526,10.0990,EliteCommander,Aggressive
5536,11.4025,EliteCommander,Aggressive
5546,10.2938,EliteCommander,Aggressive
5556,11.8241,EliteCommander,Aggressive
5566,11.2930,EliteCommander,Aggressive
5576,11.4374,EliteCommander,Aggressive
5586,10.8667,EliteCommander,Aggressive
5596,12.8400,EliteCommander,Aggressive
5606,11.7884,EliteCommander,Aggressive
5616,11.5048,EliteCommander,Aggressive
5626,10.6425,EliteCommander,Aggressive
5636,14.4856,EliteCommander,Aggressive
5646,11.4253,EliteCommander,Aggressive
5656,12.8656,EliteCommander,Aggressive
5666,12.6103,EliteCommander,Aggressive
5676,11.9036,EliteCommander,Aggressive
5686,11.1911,EliteCommander,Aggressive
5696,11.3366,EliteCommander,Aggressive
5706,12.7530,EliteCommander,Aggressive
5716,10.9946,EliteCommander,Aggressive
5726,14.4446,EliteCommander,Aggressive
5736,15.1427,EliteCommander,Aggressive
5746,13.8124,EliteCommander,Aggressive
5756,12.7401,EliteCommander,Aggressive
5766,14.5748,EliteCommander,Aggressive
5776,12.5282,EliteCommander,Aggressive
5786,12.9169,EliteCommander,Aggressive
5796,14.4307,EliteCommander,Aggressive
5806,13.7965,EliteCommander,Aggressive
5816,15.4747,EliteCommander,Aggressive
5826,16.1071,EliteCommander,Aggressive
5836,13.5245,EliteCommander,Aggressive
5846,13.4227,EliteCommander,Aggressive
5856,13.0809,EliteCommander,Aggressive
5866,13.5729,EliteCommander,Aggressive
5876,15.1893,EliteCommander,Aggressive
5886,13.7278,EliteCommander,Aggressive
5896,13.1306,EliteCommander,Aggressive
5906,13.9549,EliteCommander,Aggressive
5916,12.3741,EliteCommander,Aggressive
5926,11.9838,EliteCommander,Aggressive
5936,12.3816,EliteCommander,Aggressive
5946,13.7229,EliteCommander,Aggressive
5956,13.3632,EliteCommander,Aggressive
5966,12.9225,EliteCommander,Aggressive
5976,15.0089,EliteCommander,Aggressive
5986,13.9591,EliteCommander,Aggressive
5996,12.4872,EliteCommander,Aggressive
6006,12.9280,EliteCommander,Aggressive
6016,10.6670,EliteCommander,Aggressive
6026,11.5151,EliteCommander,Aggressive
6036,11.4705,EliteCommander,Aggressive
6046,10.6745,EliteCommander,Aggressive
6056,11.0977,EliteCommander,Aggressive
6066,11.2894,EliteCommander,Aggressive
6076,12.2669,EliteCommander,Aggressive
6086,13.5528,EliteCommander,Aggressive
6096,11.3888,EliteCommander,Aggressive
6106,11.2084,EliteCommander,Aggressive
6116,11.8776,EliteCommander,Aggressive
6126,12.6483,EliteCommander,Aggressive
6136,11.7141,EliteCommander,Aggressive
6146,11.5344,EliteCommander,Aggressive
6156,15.8079,EliteCommander,Aggressive
6166,14.0232,EliteCommander,Aggressive
6176,13.5767,EliteCommander,Aggressive
6186,12.4453,EliteCommander,Aggressive
6196,12.3242,EliteCommander,Aggressive
6206,12.8152,EliteCommander,Aggressive
6216,12.7316,EliteCommander,Aggressive
6226,13.1557,EliteCommander,Aggressive
6236,12.9377,EliteCommander,Aggressive
6246,11.5182,EliteCommander,Aggressive
6256,10.7363,EliteCommander,Aggressive
6266,11.0712,EliteCommander,Aggressive
6276,11.1926,EliteCommander,Aggressive
6286,10.8028,EliteCommander,Aggressive
6296,10.8799,EliteCommander,Aggressive
6306,12.0659,EliteCommander,Aggressive
6316,12.0387,EliteCommander,Aggressive
6326,10.5506,EliteCommander,Aggressive
6336,12.0947,EliteCommander,Aggressive
6346,10.9684,EliteCommander,Aggressive
6356,10.4675,EliteCommander,Aggressive
6366,10.5691,EliteCommander,Aggressive
6376,14.3761,EliteCommander,Aggressive
6386,16.1288,EliteCommander,Aggressive
6396,14.0774,EliteCommander,Aggressive
6406,14.7085,EliteCommander,Aggressive
6416,14.7528,EliteCommander,Aggressive
6426,19.4140,EliteCommander,Aggressive
6436,13.7216,EliteCommander,Aggressive
6446,15.0112,EliteCommander,Aggressive
6456,15.6924,EliteCommander,Aggressive
6466,15.3430,EliteCommander,Aggressive
6476,14.0615,EliteCommander,Aggressive
6486,13.8276,EliteCommander,Aggressive
6496,15.4390,EliteCommander,Aggressive
6506,15.9613,EliteCommander,Aggressive
6516,20.9345,EliteCommander,Aggressive
6526,13.8560,EliteCommander,Aggressive
6536,12.2249,EliteCommander,Aggressive
6546,12.8851,EliteCommander,Aggressive
6556,11.2231,EliteCommander,Aggressive
6566,12.0565,EliteCommander,Aggressive
6576,13.0884,EliteCommander,Aggressive
6586,19.0641,EliteCommander,Aggressive
6596,19.7486,EliteCommander,Aggressive
6606,23.4287,EliteCommander,Aggressive
6616,23.7235,EliteCommander,Aggressive
6626,24.7298,EliteCommander,Aggressive
6636,24.3904,EliteCommander,Aggressive
6646,24.0070,EliteCommander,Aggressive
6656,22.5872,EliteCommander,Aggressive
6666,22.9169,EliteCommander,Aggressive
6676,25.6921,EliteCommander,Aggressive
6686,27.9368,EliteCommander,Aggressive
6696,29.2855,EliteCommander,Aggressive
6706,25.7975,EliteCommander,Aggressive
6716,28.1590,EliteCommander,Aggressive
6726,24.6464,EliteCommander,Aggressive
6736,13.4447,EliteCommander,Aggressive
6746,10.5945,EliteCommander,Aggressive
6756,10.7519,EliteCommander,Aggressive
6766,10.8031,EliteCommander,Aggressive
6776,11.0174,EliteCommander,Aggressive
6786,9.7291,EliteCommander,Aggressive
6796,10.4572,EliteCommander,Aggressive
6806,10.7728,EliteCommander,Aggressive
6816,11.8002,EliteCommander,Aggressive
6826,9.6227,EliteCommander,Aggressive
6836,11.7795,EliteCommander,Aggressive
6846,11.0800,EliteCommander,Aggressive
6856,11.8267,EliteCommander,Aggressive
6866,10.2189,EliteCommander,Aggressive
6876,9.4886,EliteCommander,Aggressive
6886,9.8326,EliteCommander,Aggressive
6896,10.3541,EliteCommander,Aggressive
18,12.1815,EliteCommander,Aggressive
28,9.8059,EliteCommander,Aggressive
38,9.5756,EliteCommander,Aggressive
48,10.7317,EliteCommander,Aggressive
58,11.1234,EliteCommander,Aggressive
68,10.9700,EliteCommander,Aggressive
78,8.8852,EliteCommander,Aggressive
88,9.0178,EliteCommander,Aggressive
98,10.4012,EliteCommander,Aggressive
108,10.7262,EliteCommander,Aggressive
118,11.0255,EliteCommander,Aggressive
128,11.1607,EliteCommander,Aggressive
138,10.7168,EliteCommander,Aggressive
148,9.5586,EliteCommander,Aggressive
158,11.9003,EliteCommander,Aggressive
168,12.5546,EliteCommander,Aggressive
178,11.2656,EliteCommander,Aggressive
188,9.7932,EliteCommander,Aggressive
198,10.9822,EliteCommander,Aggressive
208,12.0423,EliteCommander,Aggressive
218,10.5025,EliteCommander,Aggressive
228,11.8165,EliteCommander,Aggressive
238,10.4689,EliteCommander,Aggressive
248,9.9965,EliteCommander,Aggressive
258,9.6197,EliteCommander,Aggressive
268,9.1575,EliteCommander,Aggressive
278,10.4165,EliteCommander,Aggressive
288,10.2969,EliteCommander,Aggressive
298,9.9625,EliteCommander,Aggressive
308,10.4444,EliteCommander,Aggressive
318,9.6516,EliteCommander,Aggressive
328,9.4964,EliteCommander,Aggressive
338,8.5792,EliteCommander,Aggressive
348,9.0920,EliteCommander,Aggressive
358,10.1062,EliteCommander,Aggressive
368,9.7060,EliteCommander,Aggressive
378,9.2483,EliteCommander,Aggressive
388,9.7296,EliteCommander,Aggressive
398,9.1272,EliteCommander,Aggressive
408,8.6281,EliteCommander,Aggressive
418,9.0340,EliteCommander,Aggressive
428,9.6510,EliteCommander,Aggressive
438,9.9319,EliteCommander,Aggressive
448,11.1418,EliteCommander,Aggressive
458,10.8723,EliteCommander,Aggressive
468,11.9486,EliteCommander,Aggressive
478,9.4885,EliteCommander,Aggressive
488,9.4405,EliteCommander,Aggressive
498,9.2579,EliteCommander,Aggressive
508,10.5694,EliteCommander,Aggressive
518,10.4906,EliteCommander,Aggressive
528,13.9561,EliteCommander,Aggressive
538,12.0467,EliteCommander,Aggressive
548,11.4348,EliteCommander,Aggressive
558,10.7506,EliteCommander,Aggressive
568,11.5853,EliteCommander,Aggressive
578,11.8552,EliteCommander,Aggressive
588,13.2903,EliteCommander,Aggressive
598,11.1903,EliteCommander,Aggressive
608,11.4091,EliteCommander,Aggressive
618,12.3976,EliteCommander,Aggressive
628,13.0927,EliteCommander,Aggressive
638,11.7125,EliteCommander,Aggressive
648,10.3366,EliteCommander,Aggressive
658,10.5183,EliteCommander,Aggressive
668,12.2937,EliteCommander,Aggressive
678,10.8424,EliteCommander,Aggressive
688,14.3058,EliteCommander,Aggressive
698,10.2265,EliteCommander,Aggressive
708,8.8118,EliteCommander,Aggressive
718,10.2053,EliteCommander,Aggressive
728,10.1209,EliteCommander,Aggressive
738,10.1285,EliteCommander,Aggressive
748,10.1081,EliteCommander,Aggressive
758,11.1280,EliteCommander,Aggressive
768,9.6411,EliteCommander,Aggressive
778,9.4476,EliteCommander,Aggressive
788,9.2137,EliteCommander,Aggressive
798,9.6414,EliteCommander,Aggressive
808,10.1696,EliteCommander,Aggressive
818,9.6263,EliteCommander,Aggressive
828,10.4592,EliteCommander,Aggressive
838,8.8372,EliteCommander,Aggressive
848,9.4784,EliteCommander,Aggressive
858,9.5755,EliteCommander,Aggressive
868,10.1848,EliteCommander,Aggressive
878,10.3407,EliteCommander,Aggressive
888,9.5925,EliteCommander,Aggressive
898,11.0739,EliteCommander,Aggressive
908,9.9606,EliteCommander,Aggressive
918,10.4417,EliteCommander,Aggressive
928,10.1315,EliteCommander,Aggressive
938,9.5574,EliteCommander,Aggressive
948,10.3635,EliteCommander,Aggressive
958,9.5683,EliteCommander,Aggressive
968,10.2454,EliteCommander,Aggressive
978,9.7284,EliteCommander,Aggressive
988,10.7668,EliteCommander,Aggressive
998,11.1466,EliteCommander,Aggressive
1008,9.5404,EliteCommander,Aggressive
1018,9.5347,EliteCommander,Aggressive
1028,9.2013,EliteCommander,Aggressive
1038,11.3194,EliteCommander,Aggressive
1048,10.5708,EliteCommander,Aggressive
1058,11.4627,EliteCommander,Aggressive
1068,10.4850,EliteCommander,Aggressive
1078,10.0759,EliteCommander,Aggressive
1088,9.8085,EliteCommander,Aggressive
1098,11.1185,EliteCommander,Aggressive
1108,11.6933,EliteCommander,Aggressive
1118,11.7801,EliteCommander,Aggressive
1128,11.1677,EliteCommander,Aggressive
1138,11.6262,EliteCommander,Aggressive
1148,10.6562,EliteCommander,Aggressive
1158,12.3356,EliteCommander,Aggressive
1168,10.2419,EliteCommander,Aggressive
1178,13.1341,EliteCommander,Aggressive
1188,10.3721,EliteCommander,Aggressive
1198,10.1338,EliteCommander,Aggressive
1208,10.3011,EliteCommander,Aggressive
1218,10.1875,EliteCommander,Aggressive
1228,10.8594,EliteCommander,Aggressive
1238,10.5394,EliteCommander,Aggressive
1248,10.5263,EliteCommander,Aggressive
1258,10.6636,EliteCommander,Aggressive
1268,11.9835,EliteCommander,Aggressive
1278,12.5149,EliteCommander,Aggressive
1288,11.3308,EliteCommander,Aggressive
1298,10.5836,EliteCommander,Aggressive
1308,10.6124,EliteCommander,Aggressive
1318,10.1988,EliteCommander,Aggressive
1328,10.0086,EliteCommander,Aggressive
1338,10.2530,EliteCommander,Aggressive
1348,10.1288,EliteCommander,Aggressive
1358,10.7997,EliteCommander,Aggressive
1368,9.9806,EliteCommander,Aggressive
1378,10.0403,EliteCommander,Aggressive
1388,10.3813,EliteCommander,Aggressive
1398,9.8277,EliteCommander,Aggressive
1408,10.0164,EliteCommander,Aggressive
1418,10.6131,EliteCommander,Aggressive
1428,11.1319,EliteCommander,Aggressive
1438,11.5484,EliteCommander,Aggressive
1448,11.2460,EliteCommander,Aggressive
1458,11.8446,EliteCommander,Aggressive
1468,11.0852,EliteCommander,Aggressive
1478,9.5720,EliteCommander,Aggressive
1488,9.7660,EliteCommander,Aggressive
1498,10.8614,EliteCommander,Aggressive
1508,10.7468,EliteCommander,Aggressive
1518,10.6928,EliteCommander,Aggressive
1528,11.2170,EliteCommander,Aggressive
1538,11.8619,EliteCommander,Aggressive
1548,11.9630,EliteCommander,Aggressive
1558,10.8898,EliteCommander,Aggressive
1568,11.7419,EliteCommander,Aggressive
1578,10.5979,EliteCommander,Aggressive
1588,11.0385,EliteCommander,Aggressive
1598,10.5124,EliteCommander,Aggressive
1608,9.2563,EliteCommander,Aggressive
1618,9.4432,EliteCommander,Aggressive
1628,9.6064,EliteCommander,Aggressive
1638,9.1896,EliteCommander,Aggressive
1648,9.7957,EliteCommander,Aggressive
1658,9.9976,EliteCommander,Aggressive
1668,9.3363,EliteCommander,Aggressive
1678,9.8950,EliteCommander,Aggressive
1688,11.8757,EliteCommander,Aggressive
1698,9.9672,EliteCommander,Aggressive
1708,9.8331,EliteCommander,Aggressive
1718,9.9936,EliteCommander,Aggressive
1728,11.5829,EliteCommander,Aggressive
1738,9.0246,EliteCommander,Aggressive
1748,8.9525,EliteCommander,Aggressive
1758,9.2903,EliteCommander,Aggressive
1768,10.5154,EliteCommander,Aggressive
1778,9.4471,EliteCommander,Aggressive
1788,9.4420,EliteCommander,Aggressive
1798,9.6950,EliteCommander,Aggressive
1808,9.7087,EliteCommander,Aggressive
1818,10.1597,EliteCommander,Aggressive
1828,11.4533,EliteCommander,Aggressive
1838,9.4031,EliteCommander,Aggressive
1848,9.3968,EliteCommander,Aggressive
1858,10.2736,EliteCommander,Aggressive
1868,9.3295,EliteCommander,Aggressive
1878,9.4125,EliteCommander,Aggressive
1888,9.1262,EliteCommander,Aggressive
1898,10.3792,EliteCommander,Aggressive
1908,10.9396,EliteCommander,Aggressive
1918,10.5430,EliteCommander,Aggressive
1928,10.0177,EliteCommander,Aggressive
1938,10.3681,EliteCommander,Aggressive
1948,10.6770,EliteCommander,Aggressive
1958,10.3689,EliteCommander,Aggressive
1968,10.4123,EliteCommander,Aggressive
1978,10.6800,EliteCommander,Aggressive
1988,11.0926,EliteCommander,Aggressive
1998,10.2765,EliteCommander,Aggressive
2008,9.6105,EliteCommander,Aggressive
2018,9.7090,EliteCommander,Aggressive
2028,10.3580,EliteCommander,Aggressive
2038,9.6682,EliteCommander,Aggressive
2048,11.6922,EliteCommander,Aggressive
2058,10.0943,EliteCommander,Aggressive
2068,9.8353,EliteCommander,Aggressive
2078,11.1982,EliteCommander,Aggressive
2088,10.3542,EliteCommander,Aggressive
2098,11.1490,EliteCommander,Aggressive
2108,12.3317,EliteCommander,Aggressive
2118,9.9666,EliteCommander,Aggressive
2128,10.0632,EliteCommander,Aggressive
2138,10.7806,EliteCommander,Aggressive
2148,11.2132,EliteCommander,Aggressive
2158,10.5579,EliteCommander,Aggressive
2168,10.2023,EliteCommander,Aggressive
2178,10.6577,EliteCommander,Aggressive
2188,10.1028,EliteCommander,Aggressive
2208,10.6913,EliteCommander,Aggressive
2228,9.5567,EliteCommander,Aggressive
2248,12.0035,EliteCommander,Aggressive
2268,10.2993,EliteCommander,Aggressive
2288,11.8940,EliteCommander,Aggressive
8,37.9058,EliteCommander,Aggressive
18,11.8282,EliteCommander,Aggressive
28,10.5787,EliteCommander,Aggressive
38,10.1689,EliteCommander,Aggressive
48,10.1591,EliteCommander,Aggressive
58,10.6330,EliteCommander,Aggressive
68,8.6500,EliteCommander,Aggressive
78,9.3448,EliteCommander,Aggressive
88,10.7790,EliteCommander,Aggressive
98,9.9767,EliteCommander,Aggressive
108,9.7343,EliteCommander,Aggressive
118,9.0986,EliteCommander,Aggressive
128,10.1533,EliteCommander,Aggressive
138,10.8394,EliteCommander,Aggressive
148,10.8290,EliteCommander,Aggressive
158,11.2281,EliteCommander,Aggressive
168,11.9073,EliteCommander,Aggressive
178,11.0394,EliteCommander,Aggressive
188,9.7347,EliteCommander,Aggressive
198,9.2982,EliteCommander,Aggressive
208,8.4679,EliteCommander,Aggressive
218,8.6382,EliteCommander,Aggressive
228,8.9011,EliteCommander,Aggressive
238,9.2773,EliteCommander,Aggressive
248,10.7609,EliteCommander,Aggressive
258,10.7311,EliteCommander,Aggressive
268,9.3844,EliteCommander,Aggressive
278,8.9307,EliteCommander,Aggressive
288,10.7339,EliteCommander,Aggressive
298,10.1778,EliteCommander,Aggressive
308,10.5500,EliteCommander,Aggressive
318,9.9855,EliteCommander,Aggressive
328,9.8279,EliteCommander,Aggressive
338,10.5940,EliteCommander,Aggressive
348,9.3948,EliteCommander,Aggressive
358,9.3146,EliteCommander,Aggressive
368,9.5558,EliteCommander,Aggressive
378,8.7401,EliteCommander,Aggressive
388,9.3408,EliteCommander,Aggressive
398,9.5607,EliteCommander,Aggressive
408,9.8839,EliteCommander,Aggressive
418,10.1693,EliteCommander,Aggressive
428,8.9738,EliteCommander,Aggressive
438,9.2113,EliteCommander,Aggressive
448,8.8865,EliteCommander,Aggressive
458,9.3254,EliteCommander,Aggressive
468,10.0425,EliteCommander,Aggressive
478,9.3033,EliteCommander,Aggressive
488,8.7765,EliteCommander,Aggressive
498,9.8864,EliteCommander,Aggressive
508,9.5310,EliteCommander,Aggressive
518,9.4789,EliteCommander,Aggressive
528,9.0759,EliteCommander,Aggressive
538,8.0142,EliteCommander,Aggressive
548,10.5149,EliteCommander,Aggressive
558,9.9226,EliteCommander,Aggressive
568,9.2805,EliteCommander,Aggressive
578,10.1024,EliteCommander,Aggressive
588,10.4467,EliteCommander,Aggressive
598,9.1079,EliteCommander,Aggressive
608,9.1589,EliteCommander,Aggressive
618,9.2059,EliteCommander,Aggressive
628,11.1697,EliteCommander,Aggressive
638,11.5833,EliteCommander,Aggressive
648,11.4887,EliteCommander,Aggressive
658,9.1759,EliteCommander,Aggressive
668,11.1071,EliteCommander,Aggressive
678,10.5894,EliteCommander,Aggressive
688,10.2666,EliteCommander,Aggressive
698,10.0908,EliteCommander,Aggressive
708,9.3455,EliteCommander,Aggressive
718,11.1950,EliteCommander,Aggressive
728,10.2713,EliteCommander,Aggressive
738,9.9393,EliteCommander,Aggressive
748,10.3700,EliteCommander,Aggressive
758,11.9575,EliteCommander,Aggressive
768,10.4963,EliteCommander,Aggressive
778,10.4246,EliteCommander,Aggressive
788,10.0108,EliteCommander,Aggressive
798,9.6259,EliteCommander,Aggressive
808,9.2583,EliteCommander,Aggressive
818,9.8892,EliteCommander,Aggressive
828,9.8238,EliteCommander,Aggressive
838,9.6006,EliteCommander,Aggressive
848,9.6898,EliteCommander,Aggressive
858,11.2824,EliteCommander,Aggressive
868,9.5211,EliteCommander,Aggressive
878,10.0756,EliteCommander,Aggressive
888,10.2840,EliteCommander,Aggressive
898,10.7826,EliteCommander,Aggressive
908,9.8997,EliteCommander,Aggressive
918,9.3499,EliteCommander,Aggressive
928,9.9588,EliteCommander,Aggressive
938,9.5547,EliteCommander,Aggressive
948,9.8734,EliteCommander,Aggressive
958,10.3300,EliteCommander,Aggressive
968,10.2489,EliteCommander,Aggressive
978,12.1872,EliteCommander,Aggressive
988,11.1535,EliteCommander,Aggressive
998,10.1337,EliteCommander,Aggressive
1008,9.4943,EliteCommander,Aggressive
1018,10.6846,EliteCommander,Aggressive
1028,11.7226,EliteCommander,Aggressive
1038,9.3007,EliteCommander,Aggressive
1048,10.1787,EliteCommander,Aggressive
1058,9.9969,EliteCommander,Aggressive
1068,10.6426,EliteCommander,Aggressive
1078,9.5545,EliteCommander,Aggressive
1088,9.4611,EliteCommander,Aggressive
1098,11.4723,EliteCommander,Aggressive
1108,10.9746,EliteCommander,Aggressive
1118,9.8457,EliteCommander,Aggressive
1128,9.3892,EliteCommander,Aggressive
1138,11.4814,EliteCommander,Aggressive
1148,8.2714,EliteCommander,Aggressive
1158,8.5200,EliteCommander,Aggressive
1168,10.9707,EliteCommander,Aggressive
1178,9.5978,EliteCommander,Aggressive
1188,8.5585,EliteCommander,Aggressive
1198,8.1463,EliteCommander,Aggressive
1208,8.3333,EliteCommander,Aggressive
1218,8.5559,EliteCommander,Aggressive
1228,10.3727,EliteCommander,Aggressive
1238,7.9690,EliteCommander,Aggressive
1248,8.3592,EliteCommander,Aggressive
1258,8.4984,EliteCommander,Aggressive
1268,8.5739,EliteCommander,Aggressive
1278,9.4648,EliteCommander,Aggressive
1288,8.8345,EliteCommander,Aggressive
1298,8.8851,EliteCommander,Aggressive
1308,10.0725,EliteCommander,Aggressive
1318,10.5480,EliteCommander,Aggressive
1328,11.0961,EliteCommander,Aggressive
1338,9.3998,EliteCommander,Aggressive
1348,9.8682,EliteCommander,Aggressive
1358,10.0683,EliteCommander,Aggressive
1368,9.2061,EliteCommander,Aggressive
1378,10.1026,EliteCommander,Aggressive
1388,9.7449,EliteCommander,Aggressive
1398,10.2949,EliteCommander,Aggressive
1408,8.8486,EliteCommander,Aggressive
1418,8.6807,EliteCommander,Aggressive
1428,9.6476,EliteCommander,Aggressive
1438,9.2428,EliteCommander,Aggressive
1448,10.2317,EliteCommander,Aggressive
1458,9.4967,EliteCommander,Aggressive
1468,9.5586,EliteCommander,Aggressive
1478,9.9409,EliteCommander,Aggressive
1488,8.5916,EliteCommander,Aggressive
1498,9.6587,EliteCommander,Aggressive
1508,9.1185,EliteCommander,Aggressive
1518,9.9791,EliteCommander,Aggressive
1528,9.4185,EliteCommander,Aggressive
1538,8.8145,EliteCommander,Aggressive
1548,9.0544,EliteCommander,Aggressive
1558,9.7639,EliteCommander,Aggressive
1568,9.0350,EliteCommander,Aggressive
1578,9.2045,EliteCommander,Aggressive
1588,10.0516,EliteCommander,Aggressive
1598,10.1987,EliteCommander,Aggressive
1608,9.5012,EliteCommander,Aggressive
1618,9.5433,EliteCommander,Aggressive
1628,10.7212,EliteCommander,Aggressive
1638,10.1390,EliteCommander,Aggressive
1648,9.3803,EliteCommander,Aggressive
1658,8.5763,EliteCommander,Aggressive
1668,9.5659,EliteCommander,Aggressive
1678,8.5952,EliteCommander,Aggressive
1688,10.0115,EliteCommander,Aggressive
1698,9.3657,EliteCommander,Aggressive
1708,10.9130,EliteCommander,Aggressive
1718,9.3742,EliteCommander,Aggressive
1728,9.3151,EliteCommander,Aggressive
1738,9.3047,EliteCommander,Aggressive
1748,8.8257,EliteCommander,Aggressive
1758,9.7916,EliteCommander,Aggressive
1768,10.3822,EliteCommander,Aggressive
